21385, -0.045999, 51.9906235, 4.3767910
21420, 1.591001, 51.9906197, 4.3767905
21455, 0.201000, 51.9906197, 4.3767891
21490, -0.049998, 51.9906197, 4.3767881
21525, -0.048999, 51.9906197, 4.3767872
21560, -0.049999, 51.9906197, 4.3767862
21595, 1.966001, 51.9906197, 4.3767848
21630, 1.976999, 51.9906197, 4.3767838
21665, 1.988000, 51.9906158, 4.3767824
21700, 1.990000, 51.9906158, 4.3767815
21735, 1.981000, 51.9906158, 4.3767810
21770, 1.202000, 51.9906158, 4.3767800
21805, 1.991000, 51.9906158, 4.3767786
21840, -0.043000, 51.9906158, 4.3767776
21875, 1.967000, 51.9906158, 4.3767772
21910, -0.047001, 51.9906158, 4.3767762
21945, 1.742998, 51.9906158, 4.3767753
21980, -0.036001, 51.9906158, 4.3767743
22015, 0.973000, 51.9906158, 4.3767738
22050, -0.039001, 51.9906158, 4.3767729
22085, -0.052999, 51.9906158, 4.3767719
22120, -0.052000, 51.9906158, 4.3767710
22155, 1.910000, 51.9906158, 4.3767705
22190, -0.059999, 51.9906158, 4.3767700
22225, -0.039002, 51.9906158, 4.3767695
22260, -0.045000, 51.9906158, 4.3767686
22295, -0.048001, 51.9906158, 4.3767686
22330, 0.513998, 51.9906158, 4.3767681
22365, -0.039000, 51.9906158, 4.3767672
22400, -0.058998, 51.9906158, 4.3767662
22435, 0.992999, 51.9906158, 4.3767662
22470, 0.363000, 51.9906158, 4.3767657
22505, 1.779999, 51.9906158, 4.3767653
22540, -0.055999, 51.9906158, 4.3767648
22575, -0.039999, 51.9906158, 4.3767648
22610, -0.042001, 51.9906158, 4.3767643
22645, 1.796000, 51.9906158, 4.3767638
22680, -0.033999, 51.9906158, 4.3767638
22715, -0.048000, 51.9906158, 4.3767638
22750, -0.037001, 51.9906158, 4.3767633
22785, -0.049998, 51.9906158, 4.3767633
22820, -0.039999, 51.9906158, 4.3767629
22855, -0.053000, 51.9906158, 4.3767629
22890, 1.100999, 51.9906158, 4.3767629
22925, -0.066999, 51.9906158, 4.3767624
22960, -0.053001, 51.9906158, 4.3767624
22995, 1.253998, 51.9906158, 4.3767624
23030, 0.832999, 51.9906158, 4.3767624
23065, -0.044999, 51.9906158, 4.3767619
23100, -0.046002, 51.9906158, 4.3767624
23135, 1.053999, 51.9906158, 4.3767624
23170, -0.020002, 51.9906158, 4.3767624
23205, -0.037999, 51.9906158, 4.3767624
23240, 1.604000, 51.9906158, 4.3767624
23275, 0.697001, 51.9906158, 4.3767624
23310, -0.049000, 51.9906158, 4.3767624
23345, -0.042001, 51.9906158, 4.3767624
23380, 1.020001, 51.9906158, 4.3767624
23415, -0.059001, 51.9906158, 4.3767624
23450, -0.057999, 51.9906158, 4.3767624
23485, 1.419999, 51.9906158, 4.3767624
23520, -0.048998, 51.9906158, 4.3767629
23555, 1.333001, 51.9906158, 4.3767629
23590, -0.039001, 51.9906158, 4.3767633
23625, -0.044999, 51.9906158, 4.3767633
23660, 0.643999, 51.9906158, 4.3767638
23695, -0.056000, 51.9906158, 4.3767638
23730, -0.025999, 51.9906158, 4.3767643
23765, -0.048001, 51.9906158, 4.3767648
23800, -0.038000, 51.9906158, 4.3767657
23835, -0.053999, 51.9906158, 4.3767662
23870, -0.036000, 51.9906158, 4.3767672
23905, -0.059002, 51.9906158, 4.3767676
23940, -0.058999, 51.9906158, 4.3767686
23975, 0.216998, 51.9906158, 4.3767691
24010, -0.052000, 51.9906158, 4.3767700
24045, -0.051999, 51.9906158, 4.3767710
24080, -0.044998, 51.9906197, 4.3767719
24115, -0.058001, 51.9906197, 4.3767729
24150, 0.599002, 51.9906197, 4.3767743
24185, -0.049002, 51.9906197, 4.3767753
24220, -0.055001, 51.9906197, 4.3767762
24255, -0.058001, 51.9906197, 4.3767772
24290, -0.043999, 51.9906197, 4.3767786
24325, -0.053999, 51.9906197, 4.3767791
24360, -0.052999, 51.9906235, 4.3767805
24395, -0.054001, 51.9906235, 4.3767815
24430, -0.050001, 51.9906235, 4.3767834
24465, -0.046999, 51.9906235, 4.3767843
24500, -0.039001, 51.9906235, 4.3767858
24535, -0.046999, 51.9906235, 4.3767862
24570, -0.038001, 51.9906235, 4.3767881
24605, -0.046001, 51.9906235, 4.3767886
24640, -0.043002, 51.9906273, 4.3767905
24675, -0.037001, 51.9906273, 4.3767910
24710, -0.041999, 51.9906273, 4.3767924
24745, -0.032000, 51.9906273, 4.3767934
24780, -0.042001, 51.9906273, 4.3767943
24815, -0.044001, 51.9906273, 4.3767958
24850, -0.060001, 51.9906273, 4.3767977
24885, -0.048001, 51.9906311, 4.3767986
24920, -0.044002, 51.9906311, 4.3767996
24955, -0.044999, 51.9906311, 4.3768010
24990, -0.045000, 51.9906311, 4.3768015
25025, -0.054002, 51.9906311, 4.3768029
25060, -0.036000, 51.9906311, 4.3768039
25095, -0.046999, 51.9906311, 4.3768048
25130, -0.061999, 51.9906311, 4.3768063
25165, -0.035001, 51.9906349, 4.3768077
25200, -0.052999, 51.9906349, 4.3768082
25235, -0.053001, 51.9906349, 4.3768096
25270, -0.053999, 51.9906349, 4.3768106
25305, -0.055000, 51.9906349, 4.3768120
25340, 1.153999, 51.9906349, 4.3768125
25375, -0.058001, 51.9906349, 4.3768134
25410, -0.057001, 51.9906349, 4.3768144
25445, -0.047998, 51.9906349, 4.3768153
25480, -0.061999, 51.9906349, 4.3768167
25515, -0.054000, 51.9906349, 4.3768177
25550, 2.074002, 51.9906349, 4.3768182
25585, -0.053000, 51.9906349, 4.3768196
25620, -0.057998, 51.9906349, 4.3768206
25655, -0.059000, 51.9906349, 4.3768210
25690, -0.063998, 51.9906349, 4.3768220
25725, -0.058001, 51.9906349, 4.3768229
25760, -0.046998, 51.9906349, 4.3768239
25795, -0.048999, 51.9906349, 4.3768249
25830, -0.045999, 51.9906387, 4.3768253
25865, -0.038999, 51.9906387, 4.3768258
25900, -0.063002, 51.9906387, 4.3768263
25935, -0.036001, 51.9906387, 4.3768272
25970, -0.042999, 51.9906387, 4.3768277
26005, 1.492998, 51.9906387, 4.3768282
26040, -0.041999, 51.9906387, 4.3768282
26075, 0.452999, 51.9906387, 4.3768287
26110, -0.031999, 51.9906387, 4.3768287
26145, -0.036001, 51.9906387, 4.3768287
26180, 1.224999, 51.9906387, 4.3768287
26215, -0.031001, 51.9906387, 4.3768282
26250, 0.422999, 51.9906387, 4.3768282
26285, -0.044000, 51.9906387, 4.3768277
26320, 1.529000, 51.9906387, 4.3768272
26355, -0.052999, 51.9906387, 4.3768263
26390, 0.202999, 51.9906387, 4.3768258
26425, -0.051000, 51.9906387, 4.3768253
26460, -0.047999, 51.9906349, 4.3768249
26530, -0.097002, 51.9906349, 4.3768225
26600, 1.198001, 51.9906349, 4.3768206
26635, -0.062001, 51.9906349, 4.3768191
26670, -0.036000, 51.9906349, 4.3768182
26705, 1.514999, 51.9906349, 4.3768163
26740, 0.767999, 51.9906349, 4.3768153
26775, 0.175000, 51.9906349, 4.3768139
26810, 1.387999, 51.9906349, 4.3768134
26845, -0.073002, 51.9906349, 4.3768115
26880, 1.037001, 51.9906349, 4.3768106
26915, -0.060001, 51.9906349, 4.3768086
26950, 1.668001, 51.9906349, 4.3768077
26985, 0.680002, 51.9906349, 4.3768063
27020, -0.045001, 51.9906349, 4.3768048
27055, 0.920001, 51.9906311, 4.3768034
27090, 0.894001, 51.9906311, 4.3768015
27125, 1.575002, 51.9906311, 4.3768005
27160, -0.049998, 51.9906311, 4.3767991
27195, -0.075002, 51.9906311, 4.3767977
27230, -0.066000, 51.9906311, 4.3767962
27265, -0.053998, 51.9906311, 4.3767953
27300, -0.049000, 51.9906311, 4.3767934
27335, 1.059998, 51.9906273, 4.3767924
27370, -0.060999, 51.9906273, 4.3767910
27405, -0.040000, 51.9906273, 4.3767891
27440, 1.231002, 51.9906273, 4.3767881
27475, -0.070002, 51.9906273, 4.3767862
27510, -0.066002, 51.9906273, 4.3767858
27545, -0.048999, 51.9906273, 4.3767838
27580, -0.071001, 51.9906235, 4.3767829
27615, -0.100002, 51.9906235, 4.3767815
27650, 0.509001, 51.9906235, 4.3767810
27685, -0.056000, 51.9906235, 4.3767796
27720, 1.138000, 51.9906235, 4.3767786
27755, -0.067000, 51.9906235, 4.3767772
27790, -0.069998, 51.9906235, 4.3767757
27825, 1.856999, 51.9906235, 4.3767748
27860, -0.064000, 51.9906235, 4.3767738
27895, -0.075999, 51.9906197, 4.3767729
27930, -0.069998, 51.9906197, 4.3767715
27965, -0.060001, 51.9906197, 4.3767710
28000, -0.080999, 51.9906197, 4.3767700
28035, -0.063998, 51.9906197, 4.3767691
28070, -0.065999, 51.9906197, 4.3767681
28105, 1.062001, 51.9906197, 4.3767672
28140, 1.739001, 51.9906197, 4.3767672
28175, -0.073999, 51.9906197, 4.3767657
28210, 0.386001, 51.9906197, 4.3767648
28245, 1.822000, 51.9906197, 4.3767643
28280, 1.063000, 51.9906197, 4.3767638
28315, 0.878000, 51.9906158, 4.3767633
28350, -0.060000, 51.9906158, 4.3767624
28385, -0.056999, 51.9906158, 4.3767624
28420, -0.060998, 51.9906158, 4.3767614
28455, -0.057002, 51.9906158, 4.3767610
28490, -0.059001, 51.9906158, 4.3767605
28525, 1.426000, 51.9906158, 4.3767605
28560, 1.244001, 51.9906158, 4.3767600
28595, 0.671002, 51.9906158, 4.3767595
28630, 0.789999, 51.9906158, 4.3767591
28665, -0.050000, 51.9906158, 4.3767591
28700, -0.057000, 51.9906158, 4.3767586
28735, 1.713001, 51.9906158, 4.3767586
28770, 0.431002, 51.9906158, 4.3767586
28805, -0.062001, 51.9906158, 4.3767586
28840, -0.057001, 51.9906158, 4.3767586
28875, -0.067001, 51.9906158, 4.3767581
28910, -0.055000, 51.9906158, 4.3767581
28945, -0.049001, 51.9906158, 4.3767581
28980, -0.068001, 51.9906158, 4.3767576
29015, 0.662999, 51.9906158, 4.3767576
29050, 0.633999, 51.9906158, 4.3767576
29085, -0.055001, 51.9906158, 4.3767576
29120, -0.050001, 51.9906158, 4.3767576
29155, -0.067001, 51.9906158, 4.3767576
29190, -0.049000, 51.9906158, 4.3767576
29225, -0.075000, 51.9906158, 4.3767576
29260, -0.064001, 51.9906158, 4.3767576
29295, -0.063001, 51.9906158, 4.3767576
29330, 1.595002, 51.9906158, 4.3767576
29365, 1.005002, 51.9906158, 4.3767576
29400, -0.062998, 51.9906158, 4.3767576
29435, -0.052998, 51.9906197, 4.3767576
29470, -0.038001, 51.9906197, 4.3767576
29505, -0.055001, 51.9906197, 4.3767581
29540, -0.078000, 51.9906197, 4.3767581
29575, -0.060999, 51.9906197, 4.3767586
29610, -0.059001, 51.9906197, 4.3767586
29645, 1.539000, 51.9906197, 4.3767586
29680, -0.052000, 51.9906197, 4.3767586
29715, 1.105998, 51.9906197, 4.3767586
29750, -0.049000, 51.9906197, 4.3767586
29785, -0.063998, 51.9906197, 4.3767586
29820, -0.053998, 51.9906197, 4.3767586
29855, -0.055000, 51.9906197, 4.3767586
29890, -0.063000, 51.9906197, 4.3767586
29925, -0.070001, 51.9906197, 4.3767591
29960, 0.827998, 51.9906197, 4.3767591
29995, -0.072000, 51.9906197, 4.3767591
30030, -0.061002, 51.9906197, 4.3767595
30065, -0.071000, 51.9906197, 4.3767600
30100, 0.454998, 51.9906197, 4.3767605
30135, -0.058000, 51.9906197, 4.3767610
30170, -0.054001, 51.9906197, 4.3767614
30205, 1.617999, 51.9906197, 4.3767619
30240, -0.055999, 51.9906235, 4.3767629
30275, -0.063000, 51.9906235, 4.3767633
30310, 1.089999, 51.9906235, 4.3767638
30345, -0.052999, 51.9906235, 4.3767648
30380, -0.063001, 51.9906235, 4.3767657
30415, -0.060000, 51.9906235, 4.3767662
30450, 0.428000, 51.9906235, 4.3767672
30485, -0.063000, 51.9906235, 4.3767681
30520, -0.058000, 51.9906235, 4.3767686
30555, 0.743000, 51.9906235, 4.3767700
30590, -0.054002, 51.9906273, 4.3767710
30625, 1.459998, 51.9906273, 4.3767724
30660, -0.053002, 51.9906273, 4.3767738
30695, 0.787998, 51.9906273, 4.3767743
30730, -0.049998, 51.9906273, 4.3767757
30765, -0.055999, 51.9906273, 4.3767767
30800, -0.071999, 51.9906273, 4.3767776
30835, -0.062998, 51.9906273, 4.3767786
30870, -0.052999, 51.9906311, 4.3767800
30905, -0.059002, 51.9906311, 4.3767810
30940, -0.073998, 51.9906311, 4.3767819
30975, -0.073999, 51.9906311, 4.3767834
31010, -0.057998, 51.9906311, 4.3767848
31045, -0.064999, 51.9906311, 4.3767862
31080, -0.050000, 51.9906311, 4.3767872
31115, -0.068000, 51.9906349, 4.3767881
31150, 0.003000, 51.9906349, 4.3767891
31185, 0.005001, 51.9906349, 4.3767905
31220, 1.414001, 51.9906349, 4.3767910
31255, 2.005001, 51.9906349, 4.3767924
31290, -0.065999, 51.9906349, 4.3767934
31325, -0.058000, 51.9906349, 4.3767943
31360, -0.057001, 51.9906349, 4.3767958
31395, 0.586000, 51.9906349, 4.3767972
31430, -0.059000, 51.9906349, 4.3767986
31465, -0.056001, 51.9906349, 4.3767991
31500, -0.050001, 51.9906349, 4.3768005
31535, -0.053000, 51.9906349, 4.3768015
31570, -0.050999, 51.9906349, 4.3768024
31605, -0.057998, 51.9906349, 4.3768034
31640, -0.055001, 51.9906349, 4.3768044
31675, -0.041999, 51.9906349, 4.3768053
31710, -0.051002, 51.9906349, 4.3768058
31745, 0.927000, 51.9906349, 4.3768077
31780, 0.942998, 51.9906387, 4.3768082
31815, 0.955001, 51.9906387, 4.3768096
31850, 0.964000, 51.9906387, 4.3768106
31885, 1.808999, 51.9906387, 4.3768110
31920, 0.982000, 51.9906387, 4.3768120
31955, 1.835000, 51.9906387, 4.3768129
31990, 1.838001, 51.9906387, 4.3768134
32025, 1.833000, 51.9906387, 4.3768144
32060, 1.819999, 51.9906387, 4.3768153
32095, 1.832001, 51.9906387, 4.3768158
32130, 1.809000, 51.9906425, 4.3768167
32165, -0.055000, 51.9906425, 4.3768182
32200, -0.049001, 51.9906425, 4.3768187
32235, -0.054001, 51.9906425, 4.3768191
32270, -0.062998, 51.9906425, 4.3768201
32305, -0.066999, 51.9906425, 4.3768206
32340, -0.067000, 51.9906425, 4.3768210
32375, -0.044000, 51.9906425, 4.3768215
32410, -0.051000, 51.9906425, 4.3768225
32445, 1.433999, 51.9906425, 4.3768229
32480, -0.062001, 51.9906425, 4.3768234
32515, -0.048999, 51.9906425, 4.3768234
32550, -0.063001, 51.9906425, 4.3768239
32585, -0.051999, 51.9906425, 4.3768239
32620, -0.045001, 51.9906425, 4.3768234
32655, 1.813002, 51.9906425, 4.3768234
32690, -0.061999, 51.9906425, 4.3768234
32725, -0.053000, 51.9906425, 4.3768234
32760, 1.653999, 51.9906425, 4.3768229
32795, 1.910998, 51.9906425, 4.3768220
32830, 1.414999, 51.9906425, 4.3768210
32865, 1.221001, 51.9906425, 4.3768206
32900, -0.060998, 51.9906425, 4.3768201
32935, 1.576999, 51.9906425, 4.3768191
32970, 1.395998, 51.9906425, 4.3768182
33005, 1.286998, 51.9906425, 4.3768172
33040, 1.840001, 51.9906425, 4.3768163
33075, 1.819000, 51.9906387, 4.3768158
33110, 1.803000, 51.9906387, 4.3768144
33145, 1.796999, 51.9906387, 4.3768134
33180, 1.798001, 51.9906387, 4.3768120
33215, 1.749000, 51.9906387, 4.3768110
33250, 1.486001, 51.9906387, 4.3768096
33285, 0.913002, 51.9906387, 4.3768082
33320, 0.869999, 51.9906387, 4.3768063
33355, 0.833999, 51.9906349, 4.3768058
33390, 0.814002, 51.9906349, 4.3768039
33425, -0.067000, 51.9906349, 4.3768029
33460, -0.063002, 51.9906349, 4.3768015
33495, 0.694000, 51.9906349, 4.3768001
33530, 0.920999, 51.9906349, 4.3767986
33565, -0.077000, 51.9906349, 4.3767977
33600, -0.086999, 51.9906349, 4.3767958
33635, -0.073998, 51.9906349, 4.3767943
33670, -0.070999, 51.9906349, 4.3767934
33705, 1.476001, 51.9906349, 4.3767920
33740, -0.008000, 51.9906349, 4.3767905
33775, -0.074998, 51.9906349, 4.3767886
33810, 0.715001, 51.9906349, 4.3767872
33845, -0.082002, 51.9906349, 4.3767862
33880, 1.562999, 51.9906311, 4.3767843
33915, -0.095000, 51.9906311, 4.3767834
33950, -0.075000, 51.9906311, 4.3767819
33985, 1.383000, 51.9906311, 4.3767810
34020, -0.082001, 51.9906311, 4.3767791
34055, 0.967998, 51.9906311, 4.3767781
34090, -0.064001, 51.9906311, 4.3767762
34125, 1.438998, 51.9906273, 4.3767753
34160, -0.069000, 51.9906273, 4.3767738
34195, -0.065001, 51.9906273, 4.3767729
34230, 1.117000, 51.9906273, 4.3767719
34265, -0.051002, 51.9906273, 4.3767710
34300, -0.060999, 51.9906273, 4.3767691
34335, -0.066999, 51.9906273, 4.3767681
34370, -0.068999, 51.9906273, 4.3767672
34405, -0.068998, 51.9906273, 4.3767662
34440, -0.063001, 51.9906273, 4.3767657
34475, 1.384002, 51.9906235, 4.3767643
34510, 0.824999, 51.9906235, 4.3767638
34545, 0.898000, 51.9906235, 4.3767633
34580, 0.629001, 51.9906235, 4.3767619
34615, -0.066002, 51.9906235, 4.3767614
34650, 1.860001, 51.9906235, 4.3767605
34685, -0.048999, 51.9906235, 4.3767600
34720, -0.057999, 51.9906235, 4.3767591
34755, -0.074001, 51.9906235, 4.3767586
34790, -0.052000, 51.9906235, 4.3767586
34825, 0.873999, 51.9906235, 4.3767576
34860, -0.059999, 51.9906235, 4.3767571
34895, -0.056001, 51.9906235, 4.3767567
34930, 1.223999, 51.9906235, 4.3767562
34965, -0.079002, 51.9906235, 4.3767562
35000, -0.059002, 51.9906235, 4.3767557
35035, -0.054002, 51.9906235, 4.3767557
35070, -0.066001, 51.9906235, 4.3767552
35105, -0.072000, 51.9906235, 4.3767552
35140, 0.070000, 51.9906235, 4.3767548
35175, -0.061000, 51.9906235, 4.3767543
35210, -0.065999, 51.9906235, 4.3767543
35245, -0.047999, 51.9906235, 4.3767543
35280, 1.810001, 51.9906235, 4.3767543
35315, -0.074000, 51.9906235, 4.3767538
35350, 1.403000, 51.9906235, 4.3767543
35385, -0.063000, 51.9906235, 4.3767543
35420, 1.706999, 51.9906235, 4.3767543
35455, 1.520001, 51.9906235, 4.3767543
35490, 1.756999, 51.9906235, 4.3767543
35525, -0.073000, 51.9906235, 4.3767543
35560, -0.066999, 51.9906235, 4.3767543
35595, -0.080001, 51.9906235, 4.3767543
35630, -0.084999, 51.9906235, 4.3767543
35665, -0.070998, 51.9906235, 4.3767543
35700, 1.785000, 51.9906235, 4.3767543
35735, -0.063001, 51.9906235, 4.3767543
35770, -0.050000, 51.9906235, 4.3767548
35805, -0.061999, 51.9906235, 4.3767548
35840, -0.067998, 51.9906235, 4.3767548
35875, -0.077001, 51.9906235, 4.3767548
35910, -0.065999, 51.9906235, 4.3767552
35945, 1.439999, 51.9906235, 4.3767552
35980, -0.062999, 51.9906273, 4.3767552
36015, 1.093000, 51.9906273, 4.3767552
36050, -0.074999, 51.9906273, 4.3767557
36085, -0.067001, 51.9906273, 4.3767557
36120, -0.076000, 51.9906273, 4.3767562
36155, -0.050999, 51.9906273, 4.3767562
36190, -0.058999, 51.9906273, 4.3767567
36225, -0.061001, 51.9906273, 4.3767576
36260, -0.059000, 51.9906273, 4.3767581
36295, -0.061000, 51.9906273, 4.3767586
36330, -0.061999, 51.9906273, 4.3767591
36365, -0.054002, 51.9906273, 4.3767600
36400, -0.055000, 51.9906311, 4.3767610
36435, -0.050998, 51.9906311, 4.3767614
36470, -0.068000, 51.9906311, 4.3767624
36505, -0.058998, 51.9906311, 4.3767633
36540, -0.048001, 51.9906311, 4.3767638
36575, -0.059000, 51.9906311, 4.3767653
36610, -0.060999, 51.9906311, 4.3767662
36645, -0.056999, 51.9906311, 4.3767676
36680, -0.061999, 51.9906311, 4.3767686
36715, -0.058999, 51.9906349, 4.3767695
36750, -0.051999, 51.9906349, 4.3767710
36785, -0.062998, 51.9906349, 4.3767719
36820, -0.062998, 51.9906349, 4.3767729
36855, -0.059002, 51.9906349, 4.3767738
36890, -0.060001, 51.9906349, 4.3767748
36925, -0.059999, 51.9906349, 4.3767767
36960, -0.073001, 51.9906349, 4.3767776
36995, -0.057998, 51.9906349, 4.3767791
37030, -0.070000, 51.9906349, 4.3767800
37065, -0.075000, 51.9906349, 4.3767810
37100, -0.075999, 51.9906349, 4.3767824
37135, -0.078000, 51.9906349, 4.3767834
37170, -0.073000, 51.9906349, 4.3767848
37205, -0.070000, 51.9906349, 4.3767858
37240, -0.068000, 51.9906349, 4.3767867
37275, -0.072000, 51.9906387, 4.3767881
37310, -0.070000, 51.9906387, 4.3767891
37345, -0.072001, 51.9906387, 4.3767910
37380, -0.069002, 51.9906387, 4.3767920
37415, -0.066000, 51.9906387, 4.3767929
37450, -0.063998, 51.9906387, 4.3767939
37485, -0.065001, 51.9906387, 4.3767953
37520, -0.076999, 51.9906387, 4.3767958
37555, -0.061001, 51.9906425, 4.3767972
37590, -0.061999, 51.9906425, 4.3767982
37625, -0.070999, 51.9906425, 4.3767991
37660, 0.028998, 51.9906425, 4.3768010
37695, -0.063001, 51.9906425, 4.3768020
37730, 0.805001, 51.9906425, 4.3768029
37765, 0.835999, 51.9906425, 4.3768034
37800, 0.862001, 51.9906425, 4.3768048
37835, 0.873000, 51.9906425, 4.3768058
37870, 0.903000, 51.9906425, 4.3768063
37905, 0.918000, 51.9906464, 4.3768077
37940, 0.936002, 51.9906464, 4.3768086
37975, 0.954002, 51.9906464, 4.3768096
38010, 1.789001, 51.9906464, 4.3768106
38045, 1.805000, 51.9906464, 4.3768110
38080, 1.805998, 51.9906464, 4.3768120
38115, 1.828001, 51.9906464, 4.3768129
38150, 1.985998, 51.9906464, 4.3768134
38185, 1.807000, 51.9906464, 4.3768144
38220, 1.827001, 51.9906464, 4.3768153
38255, -0.056002, 51.9906464, 4.3768158
38290, -0.063999, 51.9906464, 4.3768163
38325, -0.080999, 51.9906464, 4.3768167
38360, -0.064999, 51.9906502, 4.3768172
38395, -0.067999, 51.9906502, 4.3768182
38430, -0.070001, 51.9906502, 4.3768182
38465, -0.075002, 51.9906502, 4.3768182
38500, -0.085000, 51.9906502, 4.3768182
38535, -0.067998, 51.9906502, 4.3768182
38570, -0.056001, 51.9906502, 4.3768182
38605, -0.067000, 51.9906502, 4.3768182
38640, -0.068999, 51.9906502, 4.3768177
38675, 1.470000, 51.9906502, 4.3768172
38710, -0.064001, 51.9906464, 4.3768167
38745, -0.076998, 51.9906464, 4.3768158
38780, -0.074000, 51.9906464, 4.3768158
38815, 1.813000, 51.9906464, 4.3768144
38850, 1.793002, 51.9906464, 4.3768134
38885, 1.800000, 51.9906464, 4.3768129
38920, 1.792999, 51.9906464, 4.3768120
38955, 1.757000, 51.9906464, 4.3768110
38990, 1.738999, 51.9906464, 4.3768096
39025, 1.457000, 51.9906464, 4.3768082
39060, 0.880999, 51.9906464, 4.3768072
39095, 1.616998, 51.9906425, 4.3768058
39130, 1.486000, 51.9906425, 4.3768044
39165, 0.773001, 51.9906425, 4.3768034
39200, 0.745998, 51.9906425, 4.3768015
39235, 1.759001, 51.9906425, 4.3768010
39270, 1.560001, 51.9906425, 4.3767991
39305, 1.010001, 51.9906425, 4.3767982
39340, -0.093000, 51.9906425, 4.3767967
39375, -0.088999, 51.9906387, 4.3767943
39410, 1.707998, 51.9906387, 4.3767939
39445, 0.131000, 51.9906387, 4.3767920
39480, 0.399001, 51.9906387, 4.3767910
39515, -0.072002, 51.9906387, 4.3767896
39550, 1.011999, 51.9906387, 4.3767881
39585, -0.077000, 51.9906387, 4.3767867
39620, -0.076002, 51.9906387, 4.3767848
39655, -0.085001, 51.9906349, 4.3767834
39690, 0.826998, 51.9906349, 4.3767824
39725, -0.085998, 51.9906349, 4.3767810
39760, 1.419999, 51.9906349, 4.3767796
39795, -0.073000, 51.9906349, 4.3767786
39830, 0.046000, 51.9906349, 4.3767772
39865, -0.076001, 51.9906349, 4.3767762
39900, -0.081000, 51.9906349, 4.3767743
39935, -0.082001, 51.9906349, 4.3767738
39970, 1.788000, 51.9906349, 4.3767719
40005, -0.079999, 51.9906349, 4.3767710
40040, -0.071002, 51.9906349, 4.3767695
40075, 0.919000, 51.9906349, 4.3767681
40110, -0.071999, 51.9906349, 4.3767672
40145, 1.226000, 51.9906349, 4.3767662
40180, -0.075001, 51.9906349, 4.3767648
40215, -0.069002, 51.9906349, 4.3767638
40250, -0.076001, 51.9906311, 4.3767629
40285, -0.070000, 51.9906311, 4.3767619
40320, -0.062999, 51.9906311, 4.3767610
40355, -0.069000, 51.9906311, 4.3767600
40390, -0.058998, 51.9906311, 4.3767586
40425, 0.468000, 51.9906311, 4.3767581
40460, -0.053001, 51.9906311, 4.3767571
40495, 0.678001, 51.9906311, 4.3767562
40530, 1.620999, 51.9906311, 4.3767557
40565, -0.077998, 51.9906311, 4.3767552
40600, -0.075000, 51.9906311, 4.3767543
40635, -0.062000, 51.9906311, 4.3767538
40670, -0.060000, 51.9906311, 4.3767533
40705, 0.733001, 51.9906273, 4.3767524
40740, -0.063000, 51.9906273, 4.3767519
40775, -0.061999, 51.9906273, 4.3767514
40810, -0.061000, 51.9906273, 4.3767514
40845, -0.077998, 51.9906273, 4.3767509
40880, -0.055000, 51.9906273, 4.3767505
40915, 1.373999, 51.9906273, 4.3767505
40950, -0.058999, 51.9906273, 4.3767500
40985, -0.067000, 51.9906273, 4.3767495
41020, 0.969998, 51.9906273, 4.3767495
41055, 1.752000, 51.9906273, 4.3767495
41090, -0.062998, 51.9906273, 4.3767490
41125, -0.067002, 51.9906273, 4.3767490
41160, 1.571999, 51.9906273, 4.3767486
41195, 1.077000, 51.9906273, 4.3767486
41230, -0.061000, 51.9906273, 4.3767486
41265, -0.060000, 51.9906273, 4.3767486
41300, -0.070999, 51.9906273, 4.3767486
41335, 0.434001, 51.9906273, 4.3767486
41370, 0.866001, 51.9906273, 4.3767486
41405, -0.062998, 51.9906273, 4.3767486
41440, 0.907998, 51.9906273, 4.3767486
41475, -0.068001, 51.9906311, 4.3767490
41510, 0.634000, 51.9906311, 4.3767490
41545, -0.061002, 51.9906311, 4.3767490
41580, -0.068000, 51.9906311, 4.3767490
41615, 1.225999, 51.9906311, 4.3767490
41650, -0.066999, 51.9906311, 4.3767495
41720, 0.473998, 51.9906311, 4.3767495
41755, -0.072999, 51.9906311, 4.3767495
41790, -0.069000, 51.9906311, 4.3767500
41825, -0.075000, 51.9906311, 4.3767500
41860, -0.065999, 51.9906311, 4.3767505
41895, -0.070002, 51.9906311, 4.3767505
41930, -0.053000, 51.9906311, 4.3767505
41965, -0.066000, 51.9906311, 4.3767509
42000, -0.086000, 51.9906311, 4.3767509
42035, -0.079001, 51.9906311, 4.3767514
42070, -0.063001, 51.9906311, 4.3767519
42105, 0.724001, 51.9906311, 4.3767519
42140, 1.254998, 51.9906311, 4.3767529
42175, -0.062000, 51.9906349, 4.3767533
42210, 0.807000, 51.9906349, 4.3767538
42245, -0.045999, 51.9906349, 4.3767543
42280, -0.065001, 51.9906349, 4.3767552
42315, 0.276998, 51.9906349, 4.3767562
42350, 1.609001, 51.9906349, 4.3767567
42385, -0.060000, 51.9906349, 4.3767576
42420, -0.110000, 51.9906349, 4.3767586
42455, -0.075000, 51.9906349, 4.3767591
42490, -0.067001, 51.9906349, 4.3767605
42525, -0.069001, 51.9906349, 4.3767614
42560, -0.056998, 51.9906349, 4.3767624
42595, -0.077000, 51.9906349, 4.3767633
42630, -0.074002, 51.9906349, 4.3767643
42665, 1.475000, 51.9906349, 4.3767653
42700, -0.072999, 51.9906349, 4.3767662
42735, -0.084002, 51.9906349, 4.3767672
