-0.046999, 0.869001, 51.9906120, 4.3768039
1.383000, -0.040002, 51.9906120, 4.3768024
-0.040002, -0.040002, 51.9906120, 4.3768015
-0.041998, -0.034999, 51.9906120, 4.3768005
-0.034999, -0.034999, 51.9906120, 4.3767991
0.090001, 0.090001, 51.9906120, 4.3767982
1.009001, 0.852001, 51.9906120, 4.3767967
1.772002, 1.009001, 51.9906082, 4.3767962
0.852001, 1.551000, 51.9906082, 4.3767953
1.833001, 1.551000, 51.9906082, 4.3767939
1.551000, 1.551000, 51.9906082, 4.3767934
-0.045001, 1.551000, 51.9906082, 4.3767929
1.810001, 1.095001, 51.9906082, 4.3767910
-0.040001, -0.040001, 51.9906082, 4.3767905
1.095001, 1.095001, 51.9906082, 4.3767896
-0.043001, 1.095001, 51.9906082, 4.3767886
1.110000, 1.095001, 51.9906044, 4.3767881
1.832998, 0.989001, 51.9906044, 4.3767872
0.989001, 1.110000, 51.9906044, 4.3767862
0.979000, 1.009999, 51.9906044, 4.3767853
1.421999, 0.989001, 51.9906044, 4.3767848
1.009999, 1.009999, 51.9906044, 4.3767834
0.987998, 1.291001, 51.9906044, 4.3767834
1.291001, 1.291001, 51.9906044, 4.3767824
1.852000, 1.852000, 51.9906044, 4.3767819
1.866000, 1.852000, 51.9906044, 4.3767810
1.865000, 1.855000, 51.9906044, 4.3767805
1.847000, 1.860000, 51.9906044, 4.3767800
1.855000, 1.860000, 51.9906044, 4.3767796
1.860000, 1.859998, 51.9906044, 4.3767791
1.860002, 1.859998, 51.9906044, 4.3767786
1.859998, 1.859998, 51.9906006, 4.3767781
1.854999, 1.854999, 51.9906006, 4.3767776
1.847000, 1.854999, 51.9906006, 4.3767776
1.853998, 1.854999, 51.9906006, 4.3767772
1.859001, 1.857998, 51.9906006, 4.3767767
1.857998, 1.859001, 51.9906006, 4.3767762
1.867000, 1.867000, 51.9906006, 4.3767762
1.871001, 1.867000, 51.9906006, 4.3767762
1.870999, 1.867000, 51.9906006, 4.3767757
1.862000, 1.870999, 51.9906006, 4.3767753
1.865001, 1.865001, 51.9906006, 4.3767753
1.871002, 1.865001, 51.9906006, 4.3767753
1.175999, 1.865001, 51.9906006, 4.3767748
1.868000, 1.853002, 51.9906006, 4.3767748
1.853002, 1.847001, 51.9906006, 4.3767743
1.846000, 1.847001, 51.9906044, 4.3767743
1.847001, 1.846000, 51.9906044, 4.3767743
1.501999, 1.502000, 51.9906044, 4.3767743
1.502000, 1.501999, 51.9906044, 4.3767743
1.492002, 1.492002, 51.9906044, 4.3767743
1.484999, 1.492002, 51.9906044, 4.3767743
1.491000, 1.491000, 51.9906044, 4.3767743
1.787001, 1.484999, 51.9906044, 4.3767743
1.392001, 1.491000, 51.9906044, 4.3767748
1.201002, 1.787001, 51.9906044, 4.3767748
1.791002, 1.748999, 51.9906044, 4.3767748
1.791999, 1.790999, 51.9906044, 4.3767748
1.748999, 1.791002, 51.9906044, 4.3767753
1.790999, 1.790999, 51.9906044, 4.3767753
1.800999, 1.772999, 51.9906044, 4.3767753
1.386999, 1.790999, 51.9906044, 4.3767757
1.772999, 1.772999, 51.9906044, 4.3767762
1.793998, 1.707002, 51.9906044, 4.3767762
1.370002, 1.707002, 51.9906044, 4.3767767
1.707002, 1.370002, 51.9906044, 4.3767772
0.964001, 1.309999, 51.9906082, 4.3767781
0.959000, 1.088998, 51.9906082, 4.3767786
1.309999, 0.964001, 51.9906082, 4.3767791
1.088998, 0.959000, 51.9906082, 4.3767800
0.919001, 1.088998, 51.9906082, 4.3767810
0.904000, 0.919001, 51.9906082, 4.3767815
1.803002, 0.904000, 51.9906082, 4.3767824
0.877000, 0.877000, 51.9906082, 4.3767834
0.111002, 0.111002, 51.9906082, 4.3767843
-0.057001, -0.034998, 51.9906120, 4.3767858
-0.034998, -0.049000, 51.9906120, 4.3767862
-0.050001, -0.049000, 51.9906120, 4.3767881
-0.049000, -0.049000, 51.9906120, 4.3767886
1.182998, -0.050001, 51.9906120, 4.3767900
-0.052999, -0.052999, 51.9906120, 4.3767910
-0.054002, -0.052999, 51.9906120, 4.3767920
-0.064000, -0.052999, 51.9906120, 4.3767934
1.077002, -0.044001, 51.9906158, 4.3767943
-0.044001, -0.039998, 51.9906158, 4.3767958
1.604000, -0.028001, 51.9906158, 4.3767977
-0.039998, -0.039998, 51.9906158, 4.3767986
-0.028001, -0.028001, 51.9906158, 4.3767996
-0.047999, -0.039998, 51.9906158, 4.3768005
0.080001, -0.047001, 51.9906158, 4.3768024
-0.056002, -0.047999, 51.9906158, 4.3768034
-0.047001, -0.051001, 51.9906158, 4.3768048
-0.059002, -0.051001, 51.9906158, 4.3768058
-0.051001, -0.047001, 51.9906158, 4.3768077
1.951001, 1.483000, 51.9906158, 4.3768086
1.483000, 1.951001, 51.9906158, 4.3768086
1.955001, 1.951001, 51.9906158, 4.3768106
1.963002, 1.955001, 51.9906197, 4.3768120
-0.053000, 1.958000, 51.9906197, 4.3768129
1.973002, 1.958000, 51.9906197, 4.3768139
1.958000, 1.890000, 51.9906197, 4.3768153
1.370002, 1.890000, 51.9906197, 4.3768158
1.890000, 1.370002, 51.9906197, 4.3768172
-0.043998, -0.036998, 51.9906197, 4.3768182
-0.044000, -0.040000, 51.9906197, 4.3768191
-0.036998, -0.040000, 51.9906197, 4.3768201
-0.040000, -0.036998, 51.9906235, 4.3768215
0.662002, -0.036998, 51.9906235, 4.3768225
-0.031000, -0.035998, 51.9906235, 4.3768234
-0.050001, -0.035998, 51.9906235, 4.3768249
-0.035998, -0.035998, 51.9906235, 4.3768258
-0.053999, -0.037999, 51.9906235, 4.3768263
-0.035000, -0.035998, 51.9906235, 4.3768277
-0.037999, -0.037999, 51.9906235, 4.3768282
-0.030999, -0.037999, 51.9906235, 4.3768287
-0.049000, -0.037999, 51.9906235, 4.3768301
-0.053999, -0.030999, 51.9906273, 4.3768311
-0.022999, -0.048998, 51.9906273, 4.3768320
0.279002, -0.032001, 51.9906273, 4.3768325
-0.048998, -0.029999, 51.9906273, 4.3768330
-0.032001, -0.029999, 51.9906273, 4.3768334
-0.029999, -0.029999, 51.9906273, 4.3768344
0.329002, 0.329002, 51.9906273, 4.3768353
1.060999, 0.329002, 51.9906273, 4.3768358
1.335002, 0.329002, 51.9906273, 4.3768368
-0.043000, -0.030001, 51.9906273, 4.3768368
-0.031999, -0.031999, 51.9906273, 4.3768377
-0.030001, -0.031999, 51.9906273, 4.3768382
-0.036999, -0.031999, 51.9906273, 4.3768382
0.424999, -0.030001, 51.9906273, 4.3768387
-0.044000, -0.036999, 51.9906311, 4.3768387
-0.003999, -0.028000, 51.9906311, 4.3768392
-0.043001, -0.028000, 51.9906311, 4.3768392
-0.028000, -0.028000, 51.9906311, 4.3768392
-0.025998, -0.028000, 51.9906311, 4.3768392
-0.053000, -0.025998, 51.9906311, 4.3768392
-0.024001, -0.024001, 51.9906311, 4.3768392
1.174001, 1.174001, 51.9906311, 4.3768387
1.917000, 1.741000, 51.9906273, 4.3768382
1.779999, 1.741000, 51.9906273, 4.3768377
1.741000, 1.741000, 51.9906273, 4.3768368
-0.033001, 1.222998, 51.9906273, 4.3768358
1.222998, 1.070001, 51.9906273, 4.3768353
1.070001, -0.033001, 51.9906273, 4.3768349
-0.044000, -0.044000, 51.9906273, 4.3768334
-0.046000, -0.044000, 51.9906273, 4.3768330
-0.047001, -0.045001, 51.9906273, 4.3768320
-0.041001, -0.045001, 51.9906273, 4.3768306
-0.045001, -0.041999, 51.9906273, 4.3768296
0.335002, -0.041999, 51.9906235, 4.3768282
-0.041999, -0.042001, 51.9906235, 4.3768268
-0.042001, -0.042001, 51.9906235, 4.3768258
-0.051999, -0.046002, 51.9906235, 4.3768244
-0.046002, -0.046002, 51.9906235, 4.3768234
-0.057000, -0.046002, 51.9906235, 4.3768215
0.335001, -0.039999, 51.9906235, 4.3768206
-0.039999, -0.039999, 51.9906235, 4.3768191
1.177002, 0.230002, 51.9906197, 4.3768177
-0.056998, 0.230002, 51.9906197, 4.3768167
0.230002, 1.177002, 51.9906197, 4.3768153
1.269001, 0.230002, 51.9906197, 4.3768139
1.795001, 1.269001, 51.9906197, 4.3768129
-0.060998, 1.269001, 51.9906197, 4.3768110
1.457000, 1.454999, 51.9906158, 4.3768096
0.920001, 0.920001, 51.9906158, 4.3768082
1.454999, 0.920001, 51.9906158, 4.3768067
0.794000, 0.920001, 51.9906158, 4.3768058
0.783998, 1.182000, 51.9906158, 4.3768044
1.182000, 0.794000, 51.9906158, 4.3768034
1.765002, 1.182000, 51.9906158, 4.3768015
-0.050000, 1.182000, 51.9906158, 4.3768010
1.518998, 0.437001, 51.9906158, 4.3767991
0.437001, -0.038999, 51.9906158, 4.3767986
-0.046002, 0.437001, 51.9906158, 4.3767967
-0.038999, 0.437001, 51.9906158, 4.3767953
0.553000, 0.553000, 51.9906158, 4.3767943
1.209999, 0.553000, 51.9906158, 4.3767934
0.853002, 0.553000, 51.9906158, 4.3767920
-0.048000, -0.047999, 51.9906158, 4.3767910
-0.048001, -0.047999, 51.9906120, 4.3767896
-0.047999, -0.047999, 51.9906120, 4.3767886
1.286001, 1.202999, 51.9906120, 4.3767881
1.669000, 1.202999, 51.9906120, 4.3767862
1.202999, 1.202999, 51.9906120, 4.3767858
0.724999, 0.803999, 51.9906120, 4.3767848
-0.037001, 0.724999, 51.9906120, 4.3767834
0.803999, -0.034000, 51.9906120, 4.3767829
-0.034000, -0.034000, 51.9906120, 4.3767815
-0.056999, 0.803999, 51.9906120, 4.3767810
1.695999, 0.999998, 51.9906120, 4.3767800
1.237000, 1.205000, 51.9906082, 4.3767791
0.999998, 1.205000, 51.9906082, 4.3767786
1.205000, 1.205000, 51.9906082, 4.3767776
0.148001, 0.999998, 51.9906082, 4.3767772
1.836000, 0.157998, 51.9906082, 4.3767762
0.144999, 0.157998, 51.9906082, 4.3767757
0.157998, 0.174000, 51.9906082, 4.3767748
0.174000, 0.174000, 51.9906082, 4.3767743
0.952998, 0.196001, 51.9906082, 4.3767738
0.951999, 0.951999, 51.9906082, 4.3767738
0.196001, 0.952998, 51.9906082, 4.3767729
1.078998, 1.078998, 51.9906082, 4.3767724
1.702999, 1.078998, 51.9906082, 4.3767719
1.225002, 1.225002, 51.9906082, 4.3767715
-0.020001, 1.225002, 51.9906082, 4.3767710
1.488000, -0.020001, 51.9906082, 4.3767710
-0.027000, -0.020001, 51.9906082, 4.3767705
-0.034999, -0.027000, 51.9906082, 4.3767705
0.974001, -0.027000, 51.9906082, 4.3767700
-0.029999, -0.004999, 51.9906082, 4.3767695
-0.004999, -0.004999, 51.9906082, 4.3767695
1.072001, -0.029999, 51.9906082, 4.3767686
-0.034999, -0.034999, 51.9906082, 4.3767686
-0.040999, -0.034999, 51.9906082, 4.3767686
-0.053999, -0.034999, 51.9906082, 4.3767686
-0.034999, -0.040999, 51.9906082, 4.3767686
1.707001, -0.036998, 51.9906082, 4.3767686
-0.041998, -0.034999, 51.9906082, 4.3767686
-0.036998, -0.019998, 51.9906082, 4.3767681
-0.019998, -0.019998, 51.9906082, 4.3767681
0.873001, -0.016999, 51.9906082, 4.3767681
-0.016999, -0.016999, 51.9906082, 4.3767681
0.846000, -0.016999, 51.9906082, 4.3767681
-0.033000, -0.019001, 51.9906082, 4.3767681
-0.019001, -0.029002, 51.9906082, 4.3767681
-0.029002, -0.029002, 51.9906082, 4.3767681
-0.033998, -0.029002, 51.9906082, 4.3767681
-0.022998, -0.029002, 51.9906082, 4.3767681
-0.033999, -0.022999, 51.9906082, 4.3767686
0.176001, -0.022999, 51.9906082, 4.3767686
-0.022999, -0.030999, 51.9906082, 4.3767686
-0.030999, -0.026002, 51.9906082, 4.3767686
-0.041998, -0.026002, 51.9906120, 4.3767686
-0.026002, -0.030999, 51.9906120, 4.3767686
1.566999, -0.036000, 51.9906120, 4.3767686
-0.036000, -0.026002, 51.9906120, 4.3767691
-0.039000, 0.935000, 51.9906120, 4.3767695
1.370000, 0.935000, 51.9906120, 4.3767695
0.935000, 1.246000, 51.9906120, 4.3767705
1.574001, 1.246000, 51.9906120, 4.3767710
1.246000, 0.935000, 51.9906120, 4.3767715
-0.048000, 0.693000, 51.9906120, 4.3767724
0.693000, 0.693000, 51.9906120, 4.3767729
-0.036001, -0.036001, 51.9906120, 4.3767738
0.947999, -0.036001, 51.9906120, 4.3767748
-0.046002, -0.036001, 51.9906158, 4.3767757
-0.053998, -0.046002, 51.9906158, 4.3767762
1.440001, -0.053998, 51.9906158, 4.3767776
-0.055000, -0.053999, 51.9906158, 4.3767786
-0.064998, -0.053999, 51.9906158, 4.3767800
-0.053999, -0.055000, 51.9906158, 4.3767810
1.024999, -0.053999, 51.9906158, 4.3767824
-0.065998, -0.053999, 51.9906158, 4.3767834
0.489000, -0.057002, 51.9906158, 4.3767843
-0.058001, -0.057002, 51.9906158, 4.3767858
-0.057002, -0.045999, 51.9906158, 4.3767867
1.522002, -0.045999, 51.9906158, 4.3767881
-0.045999, -0.044999, 51.9906158, 4.3767891
-0.044999, -0.042000, 51.9906158, 4.3767905
-0.042000, -0.044999, 51.9906158, 4.3767915
-0.040001, -0.044999, 51.9906158, 4.3767934
-0.053001, -0.053001, 51.9906197, 4.3767943
-0.066002, -0.057998, 51.9906197, 4.3767958
-0.057998, -0.057998, 51.9906197, 4.3767967
-0.062000, -0.057998, 51.9906197, 4.3767982
-0.040001, -0.056998, 51.9906197, 4.3767991
-0.056998, -0.056998, 51.9906197, 4.3768005
-0.053000, -0.056998, 51.9906197, 4.3768015
-0.061002, -0.056998, 51.9906235, 4.3768024
-0.063000, -0.056998, 51.9906235, 4.3768039
-0.056998, -0.056998, 51.9906235, 4.3768048
-0.050001, -0.053001, 51.9906235, 4.3768058
1.774001, -0.050001, 51.9906235, 4.3768072
-0.053001, -0.050001, 51.9906235, 4.3768082
0.099999, -0.043998, 51.9906235, 4.3768096
-0.061000, -0.053001, 51.9906235, 4.3768110
-0.043998, -0.056999, 51.9906235, 4.3768120
-0.060000, -0.060000, 51.9906273, 4.3768134
-0.056999, -0.057999, 51.9906273, 4.3768139
-0.060001, -0.057999, 51.9906273, 4.3768153
-0.057999, -0.056999, 51.9906273, 4.3768158
1.878999, -0.055999, 51.9906273, 4.3768172
-0.055999, -0.055999, 51.9906273, 4.3768182
0.577000, -0.055000, 51.9906273, 4.3768191
-0.056999, -0.055000, 51.9906273, 4.3768206
-0.055000, 0.487999, 51.9906273, 4.3768215
1.158000, -0.055000, 51.9906311, 4.3768225
0.487999, -0.045001, 51.9906311, 4.3768234
-0.062001, 0.487999, 51.9906311, 4.3768244
-0.045001, -0.045001, 51.9906311, 4.3768253
1.506999, -0.062000, 51.9906311, 4.3768258
-0.062001, -0.057000, 51.9906311, 4.3768268
-0.062000, -0.057000, 51.9906311, 4.3768277
-0.057000, -0.057000, 51.9906311, 4.3768282
0.580000, -0.040002, 51.9906311, 4.3768287
1.902001, -0.040002, 51.9906311, 4.3768296
-0.040002, -0.040002, 51.9906311, 4.3768306
-0.066998, -0.049000, 51.9906311, 4.3768311
-0.061999, -0.049000, 51.9906311, 4.3768320
-0.049000, -0.049000, 51.9906349, 4.3768325
-0.049000, -0.049000, 51.9906349, 4.3768330
-0.048001, -0.049000, 51.9906349, 4.3768334
-0.062001, -0.048001, 51.9906349, 4.3768334
-0.044001, -0.048001, 51.9906349, 4.3768344
0.576999, -0.044001, 51.9906349, 4.3768344
-0.051001, -0.044001, 51.9906349, 4.3768349
1.612999, -0.051001, 51.9906349, 4.3768349
-0.059001, -0.051001, 51.9906349, 4.3768353
-0.051001, -0.051001, 51.9906349, 4.3768353
-0.061000, -0.059001, 51.9906349, 4.3768353
0.542999, -0.061000, 51.9906349, 4.3768358
-0.071001, -0.062000, 51.9906349, 4.3768358
-0.062000, -0.064001, 51.9906349, 4.3768358
-0.064001, -0.069000, 51.9906349, 4.3768358
-0.069000, -0.064001, 51.9906349, 4.3768358
-0.070001, -0.068998, 51.9906349, 4.3768358
-0.046001, -0.068998, 51.9906349, 4.3768358
-0.068998, -0.068998, 51.9906349, 4.3768353
1.228000, -0.056998, 51.9906349, 4.3768353
-0.076000, -0.068998, 51.9906349, 4.3768353
-0.056998, -0.056998, 51.9906349, 4.3768353
-0.081000, -0.070999, 51.9906349, 4.3768353
1.540999, -0.062001, 51.9906349, 4.3768353
-0.070999, -0.070999, 51.9906349, 4.3768349
-0.062001, -0.062001, 51.9906349, 4.3768349
-0.071999, -0.062001, 51.9906349, 4.3768344
-0.058001, -0.060001, 51.9906349, 4.3768344
-0.060001, -0.058001, 51.9906349, 4.3768344
-0.050001, -0.050001, 51.9906349, 4.3768344
1.565999, 1.080000, 51.9906349, 4.3768344
1.080000, 1.123999, 51.9906349, 4.3768344
1.761001, 1.123999, 51.9906349, 4.3768339
1.123999, 1.123999, 51.9906349, 4.3768339
-0.061000, 1.277001, 51.9906349, 4.3768334
1.277001, 1.123999, 51.9906349, 4.3768334
1.760002, 0.011998, 51.9906349, 4.3768334
0.011998, 0.011998, 51.9906349, 4.3768330
-0.065002, 0.011998, 51.9906349, 4.3768330
-0.053002, -0.053002, 51.9906349, 4.3768330
1.615002, -0.053002, 51.9906349, 4.3768330
-0.061999, -0.053002, 51.9906349, 4.3768330
1.468001, 1.388999, 51.9906349, 4.3768325
-0.057000, -0.057000, 51.9906349, 4.3768320
1.388999, -0.057000, 51.9906349, 4.3768315
-0.068001, -0.057000, 51.9906349, 4.3768311
-0.071999, 1.251999, 51.9906349, 4.3768306
1.384000, 1.251999, 51.9906349, 4.3768301
1.251999, 1.251999, 51.9906349, 4.3768296
1.456999, 1.251999, 51.9906349, 4.3768287
-0.057999, 1.033000, 51.9906349, 4.3768282
-0.075999, 0.940999, 51.9906349, 4.3768272
1.033000, 0.940999, 51.9906349, 4.3768263
0.940999, 0.940999, 51.9906349, 4.3768258
1.478001, 0.940999, 51.9906349, 4.3768244
-0.071001, -0.063999, 51.9906349, 4.3768234
-0.063999, -0.063999, 51.9906311, 4.3768229
-0.068001, -0.063999, 51.9906311, 4.3768210
1.507000, 0.667001, 51.9906311, 4.3768201
1.313999, 1.313999, 51.9906311, 4.3768191
0.667001, 1.313999, 51.9906311, 4.3768182
1.507000, 0.667001, 51.9906311, 4.3768167
-0.069998, -0.050000, 51.9906311, 4.3768158
-0.070999, -0.050000, 51.9906311, 4.3768148
-0.050000, -0.062999, 51.9906273, 4.3768134
0.080002, -0.050000, 51.9906273, 4.3768125
-0.062999, -0.048999, 51.9906273, 4.3768110
0.270000, -0.048999, 51.9906273, 4.3768101
-0.048999, -0.061001, 51.9906273, 4.3768086
-0.064002, -0.048999, 51.9906273, 4.3768077
-0.061001, -0.048999, 51.9906273, 4.3768063
1.710000, -0.050002, 51.9906235, 4.3768053
1.292999, 1.292999, 51.9906235, 4.3768034
-0.050002, 1.292999, 51.9906235, 4.3768024
1.788998, 0.716001, 51.9906235, 4.3768010
-0.066998, -0.042000, 51.9906235, 4.3768001
0.716001, 0.716001, 51.9906235, 4.3767986
-0.042000, 0.716001, 51.9906235, 4.3767977
1.220000, 1.017001, 51.9906235, 4.3767967
1.796999, 1.220000, 51.9906197, 4.3767958
1.017001, 1.220000, 51.9906197, 4.3767943
1.757001, 1.017001, 51.9906197, 4.3767924
0.083000, 0.083000, 51.9906197, 4.3767915
-0.043998, -0.043998, 51.9906197, 4.3767905
-0.044998, -0.043998, 51.9906197, 4.3767891
-0.051998, -0.043998, 51.9906197, 4.3767881
1.796998, -0.037999, 51.9906158, 4.3767872
-0.033000, -0.033000, 51.9906158, 4.3767862
-0.037999, 0.257000, 51.9906158, 4.3767853
0.257000, 0.257000, 51.9906158, 4.3767838
1.939998, 0.257000, 51.9906158, 4.3767834
1.474001, 0.725999, 51.9906158, 4.3767819
-0.037001, 0.725999, 51.9906158, 4.3767810
0.725999, -0.037001, 51.9906158, 4.3767796
