0.061000, 0.065000, 51.9906311, 4.3768287
0.048000, 0.061000, 51.9906311, 4.3768301
0.728000, 0.061000, 51.9906311, 4.3768306
0.060000, 0.060000, 51.9906311, 4.3768320
2.406000, 0.060000, 51.9906311, 4.3768325
0.043000, 0.057000, 51.9906349, 4.3768334
0.057000, 0.045000, 51.9906349, 4.3768339
0.045000, 0.045000, 51.9906349, 4.3768344
0.039000, 0.050000, 51.9906349, 4.3768349
0.063000, 0.050000, 51.9906349, 4.3768353
0.050000, 0.063000, 51.9906349, 4.3768358
0.066000, 0.063000, 51.9906349, 4.3768358
1.266000, 0.066000, 51.9906349, 4.3768358
0.028000, 0.080000, 51.9906349, 4.3768363
1.403000, 0.080000, 51.9906349, 4.3768368
0.080000, 0.080000, 51.9906349, 4.3768363
0.024000, 0.080000, 51.9906349, 4.3768368
1.821000, 0.024000, 51.9906349, 4.3768368
0.023000, 0.023000, 51.9906349, 4.3768368
0.022000, 0.023000, 51.9906349, 4.3768368
0.014000, 0.023000, 51.9906349, 4.3768368
2.219000, 0.236000, 51.9906349, 4.3768363
0.236000, 0.236000, 51.9906349, 4.3768363
2.386000, 0.236000, 51.9906349, 4.3768358
-0.002000, 0.028000, 51.9906349, 4.3768358
0.028000, 0.028000, 51.9906349, 4.3768358
0.002000, 0.017000, 51.9906349, 4.3768358
0.774000, 0.017000, 51.9906349, 4.3768353
0.017000, 0.017000, 51.9906349, 4.3768353
0.004000, 0.017000, 51.9906349, 4.3768349
2.263000, 0.017000, 51.9906349, 4.3768349
0.002000, 1.247000, 51.9906349, 4.3768339
1.832000, 1.832000, 51.9906349, 4.3768334
1.247000, 1.247000, 51.9906349, 4.3768334
1.991000, 1.247000, 51.9906349, 4.3768330
-0.002000, 1.234000, 51.9906349, 4.3768330
1.234000, 0.023000, 51.9906349, 4.3768325
0.006000, 0.023000, 51.9906349, 4.3768320
0.023000, 0.026000, 51.9906349, 4.3768320
0.026000, 0.026000, 51.9906349, 4.3768311
2.138000, 0.026000, 51.9906349, 4.3768311
1.467000, 0.026000, 51.9906349, 4.3768306
0.008000, 0.018000, 51.9906349, 4.3768306
0.003000, 0.018000, 51.9906349, 4.3768301
0.018000, 0.012000, 51.9906349, 4.3768301
0.299000, 0.018000, 51.9906349, 4.3768296
0.012000, 0.299000, 51.9906349, 4.3768296
0.956000, 0.299000, 51.9906349, 4.3768287
2.153000, 0.956000, 51.9906349, 4.3768287
-0.006000, 1.130000, 51.9906349, 4.3768287
1.130000, 1.568000, 51.9906349, 4.3768282
2.103000, 1.130000, 51.9906349, 4.3768282
1.568000, 1.568000, 51.9906349, 4.3768272
0.018000, 1.825000, 51.9906349, 4.3768272
2.190000, 1.568000, 51.9906349, 4.3768268
1.825000, 1.825000, 51.9906349, 4.3768258
0.019000, 1.825000, 51.9906349, 4.3768253
2.155000, 1.825000, 51.9906349, 4.3768249
0.862000, 1.691000, 51.9906349, 4.3768239
1.919000, 1.691000, 51.9906349, 4.3768234
1.691000, 0.862000, 51.9906349, 4.3768225
-0.035000, 0.011000, 51.9906311, 4.3768220
0.011000, 0.011000, 51.9906311, 4.3768210
0.001000, 0.011000, 51.9906311, 4.3768201
1.499000, 1.038000, 51.9906311, 4.3768191
1.038000, 1.319000, 51.9906311, 4.3768187
2.040000, 1.319000, 51.9906311, 4.3768177
1.319000, 1.038000, 51.9906311, 4.3768167
0.013000, 0.802000, 51.9906311, 4.3768158
0.802000, 0.802000, 51.9906311, 4.3768144
0.023000, 0.802000, 51.9906311, 4.3768134
1.037000, 0.802000, 51.9906273, 4.3768129
1.772000, 0.023000, 51.9906273, 4.3768120
0.019000, 1.037000, 51.9906273, 4.3768110
0.010000, 0.019000, 51.9906273, 4.3768096
2.050000, 0.010000, 51.9906273, 4.3768086
0.007000, 0.010000, 51.9906273, 4.3768082
0.008000, 0.016000, 51.9906273, 4.3768067
1.314000, 0.016000, 51.9906273, 4.3768053
0.016000, 0.018000, 51.9906273, 4.3768048
0.018000, 1.083000, 51.9906235, 4.3768034
1.083000, 1.083000, 51.9906235, 4.3768024
1.100000, 1.100000, 51.9906235, 4.3768010
1.878000, 1.100000, 51.9906235, 4.3768010
2.138000, 1.100000, 51.9906235, 4.3767991
0.018000, 1.878000, 51.9906235, 4.3767986
0.010000, 0.018000, 51.9906235, 4.3767977
1.931000, 0.018000, 51.9906235, 4.3767962
0.017000, 1.931000, 51.9906197, 4.3767953
2.086000, 1.931000, 51.9906197, 4.3767939
2.226000, 0.795000, 51.9906197, 4.3767929
0.795000, 2.086000, 51.9906197, 4.3767924
0.010000, 0.795000, 51.9906197, 4.3767910
2.100000, 0.795000, 51.9906197, 4.3767905
0.014000, 0.735000, 51.9906197, 4.3767891
1.999000, 0.735000, 51.9906197, 4.3767886
0.735000, 0.018000, 51.9906197, 4.3767872
0.008000, 0.024000, 51.9906158, 4.3767862
0.018000, 0.024000, 51.9906158, 4.3767858
0.024000, 0.024000, 51.9906158, 4.3767848
0.034000, 0.034000, 51.9906158, 4.3767834
1.112000, 1.112000, 51.9906158, 4.3767824
2.120000, 1.112000, 51.9906158, 4.3767815
1.985000, 1.112000, 51.9906158, 4.3767810
0.011000, 0.016000, 51.9906158, 4.3767796
0.016000, 0.016000, 51.9906158, 4.3767786
0.006000, 0.016000, 51.9906158, 4.3767781
0.022000, 0.022000, 51.9906158, 4.3767772
1.347000, 0.022000, 51.9906158, 4.3767762
1.394000, 0.022000, 51.9906158, 4.3767753
0.008000, 1.347000, 51.9906158, 4.3767743
0.016000, 1.394000, 51.9906158, 4.3767738
1.687000, 1.458000, 51.9906158, 4.3767729
1.458000, 1.687000, 51.9906158, 4.3767724
1.950000, 1.687000, 51.9906158, 4.3767710
1.852000, 1.458000, 51.9906158, 4.3767710
1.047000, 1.095000, 51.9906158, 4.3767695
0.008000, 1.047000, 51.9906158, 4.3767695
1.095000, 0.065000, 51.9906158, 4.3767695
0.065000, 0.061000, 51.9906120, 4.3767681
0.052000, 0.065000, 51.9906120, 4.3767676
0.061000, 0.061000, 51.9906120, 4.3767672
0.840000, 0.061000, 51.9906120, 4.3767662
0.045000, 0.840000, 51.9906120, 4.3767662
1.812000, 1.327000, 51.9906120, 4.3767657
1.327000, 1.327000, 51.9906120, 4.3767653
2.120000, 1.327000, 51.9906120, 4.3767648
0.054000, 0.055000, 51.9906120, 4.3767638
0.055000, 0.055000, 51.9906120, 4.3767638
0.044000, 0.054000, 51.9906120, 4.3767633
1.746000, 0.055000, 51.9906120, 4.3767633
0.042000, 0.051000, 51.9906120, 4.3767629
0.211000, 0.051000, 51.9906120, 4.3767629
0.051000, 0.042000, 51.9906120, 4.3767624
0.042000, 0.043000, 51.9906120, 4.3767624
0.033000, 0.042000, 51.9906120, 4.3767619
0.043000, 0.042000, 51.9906120, 4.3767619
0.037000, 0.037000, 51.9906120, 4.3767614
0.761000, 0.038000, 51.9906120, 4.3767614
0.036000, 0.037000, 51.9906120, 4.3767614
0.038000, 0.036000, 51.9906120, 4.3767614
0.031000, 0.034000, 51.9906120, 4.3767614
0.034000, 0.034000, 51.9906120, 4.3767614
0.027000, 0.034000, 51.9906120, 4.3767614
0.043000, 0.043000, 51.9906120, 4.3767614
0.575000, 0.060000, 51.9906120, 4.3767614
0.060000, 0.060000, 51.9906120, 4.3767614
2.171000, 0.575000, 51.9906120, 4.3767614
-0.000000, 1.557000, 51.9906120, 4.3767614
2.348000, 2.171000, 51.9906120, 4.3767614
1.557000, 1.557000, 51.9906120, 4.3767614
2.308000, 2.308000, 51.9906120, 4.3767614
0.183000, 1.557000, 51.9906120, 4.3767614
2.348000, 2.308000, 51.9906120, 4.3767614
0.026000, 0.183000, 51.9906120, 4.3767614
2.348000, 1.914000, 51.9906120, 4.3767614
0.028000, 1.752000, 51.9906120, 4.3767619
1.914000, 1.914000, 51.9906120, 4.3767619
1.752000, 1.752000, 51.9906120, 4.3767619
2.277000, 1.914000, 51.9906120, 4.3767624
0.025000, 1.808000, 51.9906120, 4.3767624
2.297000, 1.808000, 51.9906120, 4.3767624
1.808000, 0.561000, 51.9906120, 4.3767624
0.012000, 0.561000, 51.9906120, 4.3767629
0.561000, 0.561000, 51.9906158, 4.3767629
0.015000, 0.561000, 51.9906158, 4.3767633
1.179000, 1.179000, 51.9906158, 4.3767633
2.190000, 1.179000, 51.9906158, 4.3767638
2.206000, 1.179000, 51.9906158, 4.3767638
0.024000, 1.729000, 51.9906158, 4.3767643
-0.085000, 1.554000, 51.9906158, 4.3767648
1.729000, 0.043000, 51.9906158, 4.3767657
1.554000, 0.043000, 51.9906158, 4.3767662
0.043000, 1.554000, 51.9906158, 4.3767667
0.022000, 1.554000, 51.9906158, 4.3767672
1.919000, 0.831000, 51.9906158, 4.3767681
2.043000, 0.831000, 51.9906158, 4.3767695
0.831000, 1.292000, 51.9906158, 4.3767695
0.032000, 1.292000, 51.9906158, 4.3767710
1.292000, 1.196000, 51.9906158, 4.3767719
2.185000, 1.292000, 51.9906158, 4.3767729
1.196000, 1.292000, 51.9906158, 4.3767738
1.662000, 1.196000, 51.9906158, 4.3767748
0.044000, 1.196000, 51.9906158, 4.3767757
0.042000, 0.044000, 51.9906158, 4.3767767
1.369000, 0.044000, 51.9906158, 4.3767776
0.023000, 1.369000, 51.9906158, 4.3767786
2.314000, 1.369000, 51.9906197, 4.3767800
2.278000, 1.424000, 51.9906197, 4.3767810
1.315000, 1.424000, 51.9906197, 4.3767824
1.424000, 1.315000, 51.9906197, 4.3767834
0.043000, 1.315000, 51.9906197, 4.3767848
0.028000, 1.424000, 51.9906197, 4.3767858
2.335000, 1.220000, 51.9906197, 4.3767867
2.122000, 1.220000, 51.9906235, 4.3767881
1.220000, 2.122000, 51.9906235, 4.3767886
0.028000, 1.220000, 51.9906235, 4.3767905
2.441000, 1.220000, 51.9906235, 4.3767910
0.021000, 0.028000, 51.9906235, 4.3767924
1.730000, 1.730000, 51.9906235, 4.3767934
0.028000, 1.730000, 51.9906235, 4.3767948
1.960000, 1.730000, 51.9906273, 4.3767962
2.392000, 0.033000, 51.9906273, 4.3767977
0.033000, 1.727000, 51.9906273, 4.3767982
0.018000, 0.033000, 51.9906273, 4.3767996
1.727000, 0.033000, 51.9906273, 4.3768010
0.031000, 0.031000, 51.9906273, 4.3768010
0.563000, 0.031000, 51.9906273, 4.3768010
0.027000, 0.031000, 51.9906273, 4.3768039
0.024000, 0.037000, 51.9906311, 4.3768053
2.311000, 0.037000, 51.9906311, 4.3768067
0.037000, 1.303000, 51.9906311, 4.3768082
1.896000, 1.565000, 51.9906311, 4.3768086
1.303000, 1.303000, 51.9906311, 4.3768096
1.565000, 1.303000, 51.9906311, 4.3768110
0.029000, 0.125000, 51.9906311, 4.3768120
0.125000, 0.125000, 51.9906311, 4.3768129
0.025000, 0.125000, 51.9906349, 4.3768139
0.527000, 0.125000, 51.9906349, 4.3768148
1.661000, 0.527000, 51.9906349, 4.3768158
0.035000, 0.753000, 51.9906349, 4.3768167
1.796000, 1.661000, 51.9906349, 4.3768177
0.753000, 0.753000, 51.9906349, 4.3768187
2.007000, 1.796000, 51.9906349, 4.3768201
0.035000, 0.753000, 51.9906349, 4.3768210
2.590000, 0.047000, 51.9906349, 4.3768215
0.047000, 0.047000, 51.9906349, 4.3768220
0.029000, 0.047000, 51.9906349, 4.3768234
2.641000, 0.038000, 51.9906349, 4.3768239
0.035000, 0.038000, 51.9906349, 4.3768249
0.038000, 0.038000, 51.9906349, 4.3768258
1.551000, 0.035000, 51.9906349, 4.3768258
0.028000, 0.032000, 51.9906349, 4.3768263
0.032000, 0.032000, 51.9906349, 4.3768272
0.021000, 0.032000, 51.9906349, 4.3768277
0.036000, 0.036000, 51.9906349, 4.3768282
2.707000, 0.051000, 51.9906349, 4.3768287
0.051000, 0.051000, 51.9906349, 4.3768291
1.539000, 0.051000, 51.9906349, 4.3768296
0.035000, 0.051000, 51.9906387, 4.3768301
0.034000, 1.539000, 51.9906387, 4.3768306
2.524000, 0.035000, 51.9906387, 4.3768306
2.310000, 0.034000, 51.9906387, 4.3768306
0.025000, 0.042000, 51.9906387, 4.3768306
0.032000, 0.032000, 51.9906387, 4.3768311
0.042000, 0.032000, 51.9906387, 4.3768311
0.031000, 0.042000, 51.9906387, 4.3768311
1.727000, 1.727000, 51.9906387, 4.3768311
1.754000, 1.754000, 51.9906387, 4.3768311
1.820000, 1.754000, 51.9906387, 4.3768311
1.871000, 1.820000, 51.9906387, 4.3768311
1.560000, 1.820000, 51.9906387, 4.3768311
2.731000, 1.684000, 51.9906387, 4.3768311
1.219000, 1.684000, 51.9906387, 4.3768311
1.684000, 2.513000, 51.9906387, 4.3768306
2.513000, 2.259000, 51.9906387, 4.3768306
2.520000, 2.259000, 51.9906387, 4.3768306
2.259000, 2.259000, 51.9906387, 4.3768306
1.996000, 2.043000, 51.9906387, 4.3768301
1.868000, 2.043000, 51.9906387, 4.3768301
2.043000, 2.043000, 51.9906387, 4.3768296
2.581000, 2.043000, 51.9906387, 4.3768291
2.756000, 2.043000, 51.9906387, 4.3768287
1.015000, 1.022000, 51.9906387, 4.3768282
1.022000, 1.019000, 51.9906387, 4.3768282
1.019000, 1.015000, 51.9906387, 4.3768282
1.013000, 1.019000, 51.9906387, 4.3768272
1.008000, 1.019000, 51.9906387, 4.3768272
1.025000, 1.025000, 51.9906387, 4.3768268
1.845000, 1.286000, 51.9906387, 4.3768263
1.286000, 1.286000, 51.9906387, 4.3768258
1.866000, 1.845000, 51.9906387, 4.3768258
0.941000, 1.286000, 51.9906387, 4.3768258
2.376000, 1.092000, 51.9906387, 4.3768253
1.092000, 0.941000, 51.9906387, 4.3768249
0.275000, 1.059000, 51.9906387, 4.3768239
0.027000, 1.059000, 51.9906387, 4.3768239
1.059000, 1.059000, 51.9906387, 4.3768234
1.086000, 1.086000, 51.9906387, 4.3768234
1.918000, 1.089000, 51.9906387, 4.3768234
1.089000, 1.918000, 51.9906387, 4.3768234
2.841000, 1.932000, 51.9906387, 4.3768225
1.932000, 2.382000, 51.9906387, 4.3768225
2.598000, 2.382000, 51.9906387, 4.3768220
2.382000, 1.955000, 51.9906387, 4.3768215
1.938000, 1.955000, 51.9906387, 4.3768210
1.955000, 1.955000, 51.9906349, 4.3768206
1.951000, 1.951000, 51.9906349, 4.3768206
2.604000, 1.951000, 51.9906349, 4.3768196
1.936000, 1.941000, 51.9906349, 4.3768191
1.938000, 1.941000, 51.9906349, 4.3768182
1.941000, 1.941000, 51.9906349, 4.3768177
2.400000, 1.941000, 51.9906349, 4.3768172
2.194000, 2.057000, 51.9906349, 4.3768163
0.050000, 2.057000, 51.9906349, 4.3768153
2.057000, 0.050000, 51.9906349, 4.3768144
0.036000, 0.048000, 51.9906349, 4.3768134
0.028000, 0.048000, 51.9906349, 4.3768129
0.048000, 0.048000, 51.9906349, 4.3768120
2.859000, 1.021000, 51.9906349, 4.3768110
1.021000, 2.394000, 51.9906349, 4.3768106
2.394000, 2.394000, 51.9906349, 4.3768091
2.831000, 1.963000, 51.9906349, 4.3768082
1.963000, 1.963000, 51.9906349, 4.3768077
0.040000, 0.040000, 51.9906349, 4.3768077
0.020000, 0.040000, 51.9906349, 4.3768077
0.010000, 0.040000, 51.9906349, 4.3768077
2.818000, 2.446000, 51.9906349, 4.3768077
2.446000, 2.446000, 51.9906349, 4.3768072
2.815000, 2.446000, 51.9906349, 4.3768072
-0.013000, 2.277000, 51.9906349, 4.3768072
2.277000, 2.186000, 51.9906349, 4.3768077
2.186000, 2.118000, 51.9906349, 4.3768077
2.118000, 2.186000, 51.9906349, 4.3768077
-0.056000, 2.118000, 51.9906349, 4.3768077
2.656000, 0.934000, 51.9906349, 4.3768077
-0.076000, -0.056000, 51.9906349, 4.3768077
0.934000, 0.934000, 51.9906349, 4.3768077
-0.100000, -0.076000, 51.9906349, 4.3768077
2.757000, -0.100000, 51.9906349, 4.3768072
-0.110000, -0.100000, 51.9906349, 4.3768077
-0.117000, 1.703000, 51.9906349, 4.3768077
3.074000, 1.703000, 51.9906235, 4.3767834
1.703000, 1.703000, 51.9906235, 4.3767819
2.190000, 1.703000, 51.9906235, 4.3767800
0.075000, 0.076000, 51.9906235, 4.3767786
0.076000, 0.075000, 51.9906235, 4.3767786
0.066000, 0.072000, 51.9906197, 4.3767753
0.072000, 0.070000, 51.9906197, 4.3767738
0.069000, 0.070000, 51.9906197, 4.3767719
0.070000, 0.072000, 51.9906197, 4.3767710
3.066000, 3.037000, 51.9906197, 4.3767695
3.107000, 3.037000, 51.9906197, 4.3767681
3.037000, 3.037000, 51.9906158, 4.3767662
0.054000, 0.118000, 51.9906158, 4.3767653
0.118000, 0.054000, 51.9906158, 4.3767643
0.051000, 0.054000, 51.9906158, 4.3767624
0.040000, 0.118000, 51.9906158, 4.3767614
2.309000, 0.057000, 51.9906158, 4.3767610
2.276000, 0.057000, 51.9906158, 4.3767600
0.057000, 0.070000, 51.9906158, 4.3767591
0.056000, 0.057000, 51.9906158, 4.3767586
0.070000, 0.057000, 51.9906158, 4.3767581
0.043000, 0.060000, 51.9906158, 4.3767571
2.166000, 0.070000, 51.9906158, 4.3767571
0.060000, 0.088000, 51.9906158, 4.3767567
2.687000, 0.537000, 51.9906158, 4.3767562
0.088000, 0.088000, 51.9906158, 4.3767562
0.537000, 0.088000, 51.9906158, 4.3767562
0.032000, 0.088000, 51.9906158, 4.3767567
0.021000, 0.032000, 51.9906158, 4.3767571
1.237000, 0.032000, 51.9906158, 4.3767576
0.017000, 0.234000, 51.9906158, 4.3767586
1.513000, 0.252000, 51.9906158, 4.3767591
0.234000, 0.252000, 51.9906158, 4.3767595
0.252000, 1.513000, 51.9906158, 4.3767610
2.258000, 0.882000, 51.9906158, 4.3767614
2.139000, 1.625000, 51.9906158, 4.3767629
0.882000, 1.625000, 51.9906158, 4.3767638
1.625000, 1.625000, 51.9906158, 4.3767648
0.340000, 1.432000, 51.9906158, 4.3767657
1.924000, 1.432000, 51.9906158, 4.3767672
1.432000, 1.126000, 51.9906158, 4.3767686
1.126000, 1.126000, 51.9906197, 4.3767695
0.009000, 1.126000, 51.9906197, 4.3767710
0.013000, 1.126000, 51.9906197, 4.3767719
1.274000, 0.013000, 51.9906197, 4.3767738
2.123000, 0.013000, 51.9906197, 4.3767753
0.005000, 0.008000, 51.9906197, 4.3767762
0.008000, 0.008000, 51.9906235, 4.3767781
-0.004000, 0.008000, 51.9906235, 4.3767791
1.144000, 0.008000, 51.9906235, 4.3767810
1.709000, 0.608000, 51.9906235, 4.3767819
0.008000, 0.608000, 51.9906235, 4.3767834
0.608000, 0.608000, 51.9906235, 4.3767843
-0.001000, 0.019000, 51.9906273, 4.3767858
1.362000, 0.608000, 51.9906273, 4.3767867
0.019000, 1.362000, 51.9906273, 4.3767881
1.544000, 1.362000, 51.9906273, 4.3767891
1.903000, 0.642000, 51.9906273, 4.3767910
0.006000, 0.642000, 51.9906273, 4.3767924
0.642000, 0.020000, 51.9906273, 4.3767924
0.010000, 0.020000, 51.9906311, 4.3767934
0.020000, 0.022000, 51.9906311, 4.3767958
0.022000, 0.022000, 51.9906311, 4.3767972
1.858000, 0.022000, 51.9906311, 4.3767986
1.025000, 0.022000, 51.9906311, 4.3767996
0.004000, 1.025000, 51.9906349, 4.3768010
0.018000, 0.018000, 51.9906349, 4.3768015
1.711000, 0.018000, 51.9906349, 4.3768024
0.010000, 1.711000, 51.9906349, 4.3768039
2.137000, 1.711000, 51.9906349, 4.3768048
1.935000, 1.495000, 51.9906349, 4.3768058
0.010000, 1.495000, 51.9906349, 4.3768072
1.495000, 1.495000, 51.9906349, 4.3768086
0.156000, 1.495000, 51.9906349, 4.3768096
1.815000, 1.495000, 51.9906349, 4.3768110
1.527000, 1.518000, 51.9906349, 4.3768110
0.009000, 1.518000, 51.9906349, 4.3768125
1.518000, 1.518000, 51.9906349, 4.3768134
0.007000, 1.518000, 51.9906349, 4.3768139
1.818000, 1.518000, 51.9906349, 4.3768148
1.574000, 1.574000, 51.9906349, 4.3768158
-0.010000, 1.818000, 51.9906387, 4.3768163
1.896000, 1.880000, 51.9906387, 4.3768172
1.903000, 1.880000, 51.9906387, 4.3768177
1.880000, 1.896000, 51.9906387, 4.3768182
1.878000, 1.903000, 51.9906387, 4.3768191
2.114000, 2.046000, 51.9906387, 4.3768191
2.046000, 2.046000, 51.9906387, 4.3768201
2.259000, 2.046000, 51.9906387, 4.3768201
1.883000, 1.888000, 51.9906387, 4.3768206
1.888000, 1.885000, 51.9906387, 4.3768206
1.885000, 1.883000, 51.9906387, 4.3768210
1.181000, 1.855000, 51.9906387, 4.3768210
1.855000, 1.853000, 51.9906425, 4.3768215
1.853000, 1.853000, 51.9906425, 4.3768215
1.839000, 1.853000, 51.9906425, 4.3768215
2.219000, 1.839000, 51.9906425, 4.3768215
1.814000, 1.826000, 51.9906425, 4.3768220
1.826000, 1.814000, 51.9906425, 4.3768215
1.775000, 1.775000, 51.9906425, 4.3768220
1.669000, 1.669000, 51.9906425, 4.3768215
-0.009000, 1.669000, 51.9906425, 4.3768215
0.996000, 1.475000, 51.9906425, 4.3768215
1.823000, 1.004000, 51.9906425, 4.3768215
1.475000, 1.010000, 51.9906425, 4.3768215
1.004000, 1.010000, 51.9906425, 4.3768215
1.010000, 1.010000, 51.9906425, 4.3768210
0.008000, 1.010000, 51.9906425, 4.3768210
1.010000, 1.010000, 51.9906425, 4.3768206
2.293000, 1.939000, 51.9906425, 4.3768206
2.221000, 2.097000, 51.9906425, 4.3768206
1.939000, 2.199000, 51.9906425, 4.3768201
2.097000, 2.097000, 51.9906425, 4.3768201
2.199000, 1.939000, 51.9906425, 4.3768201
1.850000, 1.856000, 51.9906425, 4.3768196
1.856000, 1.850000, 51.9906425, 4.3768191
1.016000, 1.850000, 51.9906425, 4.3768191
1.803000, 1.856000, 51.9906425, 4.3768187
1.867000, 1.803000, 51.9906425, 4.3768187
1.884000, 1.803000, 51.9906425, 4.3768182
1.757000, 1.867000, 51.9906425, 4.3768182
1.362000, 1.884000, 51.9906425, 4.3768182
1.891000, 1.890000, 51.9906425, 4.3768177
2.056000, 1.891000, 51.9906425, 4.3768177
1.890000, 1.892000, 51.9906425, 4.3768172
1.892000, 1.894000, 51.9906425, 4.3768172
1.894000, 1.894000, 51.9906425, 4.3768167
1.896000, 1.896000, 51.9906425, 4.3768167
1.901000, 1.901000, 51.9906425, 4.3768163
2.180000, 1.901000, 51.9906425, 4.3768158
1.911000, 1.901000, 51.9906425, 4.3768153
1.892000, 1.901000, 51.9906425, 4.3768148
1.901000, 1.892000, 51.9906425, 4.3768139
1.891000, 1.891000, 51.9906425, 4.3768134
1.891000, 1.891000, 51.9906425, 4.3768134
0.009000, 1.859000, 51.9906425, 4.3768120
1.859000, 0.009000, 51.9906387, 4.3768110
-0.012000, 0.009000, 51.9906387, 4.3768106
-0.003000, 0.008000, 51.9906387, 4.3768096
0.276000, 0.008000, 51.9906387, 4.3768086
0.008000, 0.010000, 51.9906387, 4.3768082
2.168000, 0.010000, 51.9906387, 4.3768072
0.010000, 0.008000, 51.9906387, 4.3768063
-0.002000, 0.010000, 51.9906387, 4.3768058
-0.002000, 0.010000, 51.9906387, 4.3768048
0.013000, 0.013000, 51.9906387, 4.3768039
2.175000, 0.013000, 51.9906349, 4.3768024
2.008000, 1.273000, 51.9906349, 4.3768010
-0.004000, 1.273000, 51.9906349, 4.3768005
1.273000, 1.056000, 51.9906349, 4.3767991
1.056000, 1.056000, 51.9906349, 4.3767986
-0.007000, 1.273000, 51.9906349, 4.3767972
2.119000, 1.500000, 51.9906349, 4.3767962
1.500000, 1.596000, 51.9906349, 4.3767958
1.596000, 1.596000, 51.9906349, 4.3767943
2.231000, 1.596000, 51.9906349, 4.3767934
-0.016000, 1.596000, 51.9906349, 4.3767924
2.251000, 1.282000, 51.9906349, 4.3767910
0.010000, 0.010000, 51.9906349, 4.3767896
1.282000, 0.010000, 51.9906349, 4.3767896
0.008000, 0.010000, 51.9906349, 4.3767881
0.010000, 0.008000, 51.9906349, 4.3767867
0.006000, 0.008000, 51.9906349, 4.3767858
-0.005000, 0.009000, 51.9906311, 4.3767848
0.009000, 0.009000, 51.9906311, 4.3767838
1.503000, 0.016000, 51.9906311, 4.3767829
0.016000, 1.320000, 51.9906311, 4.3767810
1.724000, 1.320000, 51.9906311, 4.3767800
1.320000, 0.016000, 51.9906311, 4.3767791
0.014000, 0.021000, 51.9906311, 4.3767786
0.014000, 0.021000, 51.9906311, 4.3767772
0.021000, 0.021000, 51.9906273, 4.3767762
0.275000, 0.021000, 51.9906273, 4.3767753
0.021000, 0.021000, 51.9906273, 4.3767743
0.016000, 0.031000, 51.9906273, 4.3767738
2.035000, 0.031000, 51.9906273, 4.3767719
0.031000, 0.031000, 51.9906273, 4.3767710
2.042000, 1.791000, 51.9906273, 4.3767700
0.015000, 0.036000, 51.9906273, 4.3767686
1.791000, 0.036000, 51.9906235, 4.3767681
0.036000, 0.036000, 51.9906235, 4.3767672
0.031000, 0.850000, 51.9906235, 4.3767662
0.850000, 0.850000, 51.9906235, 4.3767648
2.519000, 0.850000, 51.9906235, 4.3767638
2.316000, 2.079000, 51.9906235, 4.3767633
0.026000, 2.079000, 51.9906235, 4.3767624
2.079000, 0.030000, 51.9906235, 4.3767614
0.019000, 0.030000, 51.9906235, 4.3767610
0.030000, 0.030000, 51.9906235, 4.3767600
1.996000, 0.025000, 51.9906197, 4.3767595
0.021000, 0.025000, 51.9906197, 4.3767586
0.025000, 0.025000, 51.9906197, 4.3767586
0.020000, 0.025000, 51.9906197, 4.3767576
1.657000, 1.270000, 51.9906197, 4.3767567
2.386000, 1.270000, 51.9906197, 4.3767562
1.270000, 1.270000, 51.9906197, 4.3767562
0.022000, 1.270000, 51.9906197, 4.3767552
1.103000, 1.103000, 51.9906197, 4.3767548
2.096000, 1.103000, 51.9906197, 4.3767543
0.025000, 1.890000, 51.9906197, 4.3767538
2.206000, 1.890000, 51.9906197, 4.3767538
1.890000, 0.835000, 51.9906197, 4.3767538
0.835000, 1.448000, 51.9906197, 4.3767533
0.360000, 0.835000, 51.9906197, 4.3767529
1.448000, 0.360000, 51.9906197, 4.3767524
0.015000, 0.360000, 51.9906197, 4.3767524
0.007000, 0.015000, 51.9906158, 4.3767519
1.485000, 0.015000, 51.9906158, 4.3767519
0.008000, 1.485000, 51.9906158, 4.3767514
1.603000, 1.485000, 51.9906158, 4.3767514
2.368000, 1.504000, 51.9906158, 4.3767514
0.018000, 1.603000, 51.9906158, 4.3767514
1.504000, 1.759000, 51.9906158, 4.3767514
1.759000, 1.759000, 51.9906158, 4.3767514
2.244000, 1.759000, 51.9906197, 4.3767514
2.248000, 1.759000, 51.9906197, 4.3767514
0.032000, 1.673000, 51.9906197, 4.3767514
1.673000, 1.673000, 51.9906197, 4.3767514
1.269000, 1.673000, 51.9906197, 4.3767514
2.295000, 1.871000, 51.9906197, 4.3767514
2.385000, 1.871000, 51.9906197, 4.3767514
1.871000, 1.871000, 51.9906197, 4.3767514
1.809000, 1.871000, 51.9906197, 4.3767514
1.610000, 1.871000, 51.9906197, 4.3767514
2.524000, 1.809000, 51.9906197, 4.3767514
2.245000, 1.610000, 51.9906197, 4.3767514
0.062000, 0.062000, 51.9906197, 4.3767514
0.048000, 0.062000, 51.9906197, 4.3767514
0.056000, 0.062000, 51.9906197, 4.3767514
2.237000, 1.308000, 51.9906197, 4.3767519
1.809000, 1.308000, 51.9906197, 4.3767519
1.308000, 1.308000, 51.9906197, 4.3767519
0.041000, 1.055000, 51.9906197, 4.3767519
0.048000, 1.055000, 51.9906197, 4.3767519
1.055000, 0.048000, 51.9906197, 4.3767519
1.881000, 0.048000, 51.9906197, 4.3767524
0.038000, 0.044000, 51.9906197, 4.3767524
